Localidad simple,-24.30781518,-64.66106486,38070.0,Santa Bárbara,INDEC,38070060000,38070060,Santa Clara,380252.0,Santa Clara,SANTA CLARA,38,Jujuy
Localidad simple,-23.66818832,-64.41311784,38070.0,Santa Bárbara,INDEC,38070070000,38070070,Vinalito,386126.0,Vinalito,VINALITO,38,Jujuy
Localidad simple,-21.97881871,-65.89585584,38077.0,Santa Catalina,INDEC,38077010000,38077010,Casira,386133.0,Cieneguillas,CASIRA,38,Jujuy
Localidad simple,-22.17696897,-66.41396071,38077.0,Santa Catalina,INDEC,38077020000,38077020,Ciénega de Paicone,386140.0,Cusi Cusi,CIENEGA,38,Jujuy
Localidad simple,-22.10090022,-65.86720969,38077.0,Santa Catalina,INDEC,38077030000,38077030,Cieneguillas,386133.0,Cieneguillas,CIENEGUILLAS,38,Jujuy
Localidad simple,-22.34022346,-66.49263974,38077.0,Santa Catalina,INDEC,38077040000,38077040,Cusi Cusi,386140.0,Cusi Cusi,CUSI CUSI,38,Jujuy
Localidad simple,-21.87648987,-66.18864271,38077.0,Santa Catalina,INDEC,38077045000,38077045,El Angosto,386147.0,Santa Catalina,EL ANGOSTO,38,Jujuy
Localidad simple,-21.96063326,-66.26308468,38077.0,Santa Catalina,INDEC,38077050000,38077050,La Ciénega,386147.0,Santa Catalina,LA CIENEGA,38,Jujuy
Localidad simple,-22.2593865,-66.36686088,38077.0,Santa Catalina,INDEC,38077060000,38077060,Misarrumi,386140.0,Cusi Cusi,MISARRUMI,38,Jujuy
Localidad simple,-22.099171,-66.13255611,38077.0,Santa Catalina,INDEC,38077070000,38077070,Oratorio,386147.0,Santa Catalina,ORATORIO,38,Jujuy
Localidad simple,-22.21932027,-66.42526041,38077.0,Santa Catalina,INDEC,38077080000,38077080,Paicone,386140.0,Cusi Cusi,PAICONE,38,Jujuy
Localidad simple,-22.2243859,-66.24899818,38077.0,Santa Catalina,INDEC,38077090000,38077090,San Juan de Oros,386140.0,Cusi Cusi,SAN JUAN DE OROS,38,Jujuy
Localidad simple,-21.94574027,-66.05244605,38077.0,Santa Catalina,INDEC,38077100000,38077100,Santa Catalina,386147.0,Santa Catalina,SANTA CATALINA,38,Jujuy
Localidad simple,-22.16719325,-66.02473564,38077.0,Santa Catalina,INDEC,38077110000,38077110,Yoscaba,386133.0,Cieneguillas,YOSCABA,38,Jujuy
Localidad simple,-23.86978783,-67.00527519,38084.0,Susques,INDEC,38084010000,38084010,Catua,386154.0,Catua,CATUA,38,Jujuy
Localidad simple,-23.01454827,-66.36663744,38084.0,Susques,INDEC,38084020000,38084020,Coranzuli,386161.0,Coranzuli,CORANZULI,38,Jujuy
Localidad simple,-23.08365269,-66.70159109,38084.0,Susques,INDEC,38084030000,38084030,El Toro,386161.0,Coranzuli,EL TORO,38,Jujuy
Localidad simple,-23.56384308,-66.40931565,38084.0,Susques,INDEC,38084040000,38084040,Huáncar,386168.0,Susques,HUANCAR,38,Jujuy
Localidad simple,-23.23816962,-67.02726465,38084.0,Susques,INDEC,38084045000,38084045,Jama,386161.0,Coranzuli,JAMA,38,Jujuy
Localidad simple,-23.26544126,-66.65566212,38084.0,Susques,INDEC,38084050000,38084050,Mina Providencia,386168.0,Susques,MINA PROVIDENCIA,38,Jujuy
Localidad simple,-24.11528055,-66.71865087,38084.0,Susques,INDEC,38084055000,38084055,Olacapato,386168.0,Susques,OLACAPATO,38,Jujuy
Localidad simple,-23.39346491,-66.80173912,38084.0,Susques,INDEC,38084060000,38084060,Olaroz Chico,386161.0,Coranzuli,OLAROZ CHICO,38,Jujuy
Localidad simple,-23.76677995,-66.43622417,38084.0,Susques,INDEC,38084070000,38084070,Pastos Chicos,386168.0,Susques,PASTOS CHICOS,38,Jujuy
Localidad simple,-23.94508007,-66.48807052,38084.0,Susques,INDEC,38084080000,38084080,Puesto Sey,386168.0,Susques,PUESTO SEY,38,Jujuy
Localidad simple,-23.23035251,-66.34371157,38084.0,Susques,INDEC,38084090000,38084090,San Juan de Quillaqués,386161.0,Coranzuli,SAN JUAN DE QUILLAQUES,38,Jujuy
Localidad simple,-23.39934878,-66.3663509,38084.0,Susques,INDEC,38084100000,38084100,Susques,386161.0,Coranzuli,SUSQUES,38,Jujuy
Entidad,-23.40235447,-65.39104516,38094.0,Tilcara,INDEC,38094010001,38094010,Colonia San José,386175.0,Huacalera,COLONIA SAN JOSE,38,Jujuy
Entidad,-23.40235447,-65.39104516,38094.0,Tilcara,INDEC,38094010002,38094010,Colonia San José,386175.0,Huacalera,YACORAITE,38,Jujuy
Localidad simple,-23.43695695,-65.34982336,38094.0,Tilcara,INDEC,38094020000,38094020,Huacalera,386175.0,Huacalera,HUACALERA,38,Jujuy
Localidad simple,-23.51751062,-65.40817123,38094.0,Tilcara,INDEC,38094030000,38094030,Juella,380329.0,Tilcara,JUELLA,38,Jujuy
Localidad simple,-23.62516506,-65.40908989,38094.0,Tilcara,INDEC,38094040000,38094040,Maimará,386182.0,Maimará,MAIMARA,38,Jujuy
Localidad simple,-23.57586261,-65.39369407,38094.0,Tilcara,INDEC,38094050000,38094050,Tilcara,380329.0,Tilcara,TILCARA,38,Jujuy
Localidad simple,-23.98260979,-65.45509316,38098.0,Tumbaya,INDEC,38098010000,38098010,Bárcena,386203.0,Volcán,BARCENA,38,Jujuy
Localidad simple,-23.85091154,-65.83165103,38098.0,Tumbaya,INDEC,38098020000,38098020,El Moreno,386189.0,Purmamarca,EL MORENO,38,Jujuy
Localidad simple,-23.57151048,-65.6980002,38098.0,Tumbaya,INDEC,38098025000,38098025,Puerta de Colorados,386189.0,Purmamarca,PUERTA DE COLORADOS,38,Jujuy
Localidad simple,-23.74505443,-65.50039039,38098.0,Tumbaya,INDEC,38098030000,38098030,Purmamarca,386189.0,Purmamarca,PURMAMARCA,38,Jujuy
Localidad simple,-23.85619616,-65.46636507,38098.0,Tumbaya,INDEC,38098040000,38098040,Tumbaya,386196.0,Tumbaya,TUMBAYA,38,Jujuy
Localidad simple,-23.91659865,-65.46550589,38098.0,Tumbaya,INDEC,38098050000,38098050,Volcán,386203.0,Volcán,VOLCAN,38,Jujuy
Localidad simple,-23.36261699,-65.09149514,38105.0,Valle Grande,INDEC,38105010000,38105010,Caspalá,386210.0,Caspalá,CASPALA,38,Jujuy
Localidad simple,-23.55488453,-65.00668879,38105.0,Valle Grande,INDEC,38105020000,38105020,Pampichuela,386217.0,Pampichuela,PAMPICHUELA,38,Jujuy
Localidad simple,-23.62133935,-64.95016408,38105.0,Valle Grande,INDEC,38105030000,38105030,San Francisco,386224.0,San Francisco,SAN FRANCISCO,38,Jujuy
Localidad simple,-23.35643215,-64.98772477,38105.0,Valle Grande,INDEC,38105040000,38105040,Santa Ana,386231.0,Santa Ana,SANTA ANA,38,Jujuy
Localidad simple,-23.41395444,-64.93377255,38105.0,Valle Grande,INDEC,38105050000,38105050,Valle Colorado,386231.0,Santa Ana,VALLE COLORADO,38,Jujuy
Localidad simple,-23.47584656,-64.94690473,38105.0,Valle Grande,INDEC,38105060000,38105060,Valle Grande,386238.0,Valle Grande,VALLE GRANDE,38,Jujuy
Localidad simple,-22.24775783,-65.52904297,38112.0,Yaví,INDEC,38112010000,38112010,Barrios,386245.0,Barrios,BARRIOS,38,Jujuy
Localidad simple,-22.42379144,-65.57987214,38112.0,Yaví,INDEC,38112020000,38112020,Cangrejillos,386252.0,Cangrejillos,CANGREJILLOS,38,Jujuy
Localidad simple,-22.38661929,-65.33959522,38112.0,Yaví,INDEC,38112030000,38112030,El Cóndor,386259.0,El Cóndor,EL CONDOR,38,Jujuy
Localidad simple,-22.42304855,-65.70042274,38112.0,Yaví,INDEC,38112040000,38112040,La Intermedia,386266.0,Pumahuasi,LA INTERMEDIA,38,Jujuy
Localidad simple,-22.10643693,-65.59572579,38112.0,Yaví,INDEC,38112050000,38112050,La Quiaca,380406.0,La Quiaca,LA QUIACA,38,Jujuy
Localidad simple,-22.55076126,-65.38726459,38112.0,Yaví,INDEC,38112060000,38112060,Llulluchayoc,386021.0,Puesto del Marqués,LLULLUCHAYOC,38,Jujuy
Localidad simple,-22.28993632,-65.67988278,38112.0,Yaví,INDEC,38112070000,38112070,Pumahuasi,386266.0,Pumahuasi,PUMAHUASI,38,Jujuy
Entidad,-22.13782711,-65.30978862,38112.0,Yaví,INDEC,38112080001,38112080,Yavi,386273.0,Yavi,SAN JOSE,38,Jujuy
Localidad simple,-22.09837778,-65.45591899,38112.0,Yaví,INDEC,38112090000,38112090,Yavi Chico,386273.0,Yavi,YAVI CHICO,38,Jujuy
Localidad simple,-37.15218388,-64.01405509,42007.0,Atreucó,INDEC,42007010000,42007010,Doblas,420112.0,Doblas,DOBLAS,42,La Pampa
Localidad simple,-37.13695554,-63.66714184,42007.0,Atreucó,INDEC,42007020000,42007020,Macachín,420231.0,Macachín,MACACHIN,42,La Pampa
Localidad simple,-36.85387491,-63.68818461,42007.0,Atreucó,INDEC,42007030000,42007030,Miguel Riglos,420259.0,Miguel Riglos,MIGUEL RIGLOS,42,La Pampa
Localidad simple,-37.16682421,-63.4171582,42007.0,Atreucó,INDEC,42007040000,42007040,Rolón,420322.0,Rolón,ROLON,42,La Pampa
Localidad simple,-36.84066069,-63.52050216,42007.0,Atreucó,INDEC,42007050000,42007050,Tomás M. Anchorena,420364.0,Tomás Manuel Anchorena,TOMAS M. ANCHORENA,42,La Pampa
Localidad simple,-38.96305268,-63.86088825,42014.0,Caleu Caleu,INDEC,42014010000,42014010,Anzoátegui,420189.0,La Adela,ANZOATEGUI,42,La Pampa
Componente de localidad compuesta,-38.97396185,-64.08931669,42014.0,Caleu Caleu,INDEC,42014020000,42014020,La Adela,420189.0,La Adela,LA ADELA,42,La Pampa
Localidad simple,-36.52792263,-64.0105559,42021.0,Capital,INDEC,42021010000,42021010,Anguil,420028.0,Anguil,ANGUIL,42,La Pampa
Componente de localidad compuesta,-36.6182898,-64.29167704,42021.0,Capital,INDEC,42021020000,42021020,Santa Rosa,420336.0,Santa Rosa,SANTA ROSA,42,La Pampa
Localidad simple,-36.40774073,-63.42312365,42028.0,Catriló,INDEC,42028010000,42028010,Catriló,420077.0,Catriló,CATRILO,42,La Pampa
Localidad simple,-36.50791772,-63.74440831,42028.0,Catriló,INDEC,42028020000,42028020,La Gloria,420378.0,Uriburu,LA GLORIA,42,La Pampa
Localidad simple,-36.46762634,-63.62372234,42028.0,Catriló,INDEC,42028030000,42028030,Lonquimay,420217.0,Lonquimay,LONQUIMAY,42,La Pampa
Localidad simple,-36.50775747,-63.86263077,42028.0,Catriló,INDEC,42028040000,42028040,Uriburu,420378.0,Uriburu,URIBURU,42,La Pampa
Localidad simple,-35.99948785,-64.59592334,42035.0,Conhelo,INDEC,42035010000,42035010,Conhelo,420098.0,Conhelo,CONHELO,42,La Pampa
Localidad simple,-35.91658971,-64.29458684,42035.0,Conhelo,INDEC,42035020000,42035020,Eduardo Castex,420119.0,Eduardo Castex,EDUARDO CASTEX,42,La Pampa
Localidad simple,-36.21066316,-64.03354123,42035.0,Conhelo,INDEC,42035030000,42035030,Mauricio Mayer,420238.0,Mauricio Mayer,MAURICIO MAYER,42,La Pampa
Localidad simple,-35.86174641,-64.15696752,42035.0,Conhelo,INDEC,42035040000,42035040,Monte Nievas,420266.0,Monte Nievas,MONTE NIEVAS,42,La Pampa
Localidad simple,-36.04293768,-64.83532148,42035.0,Conhelo,INDEC,42035050000,42035050,Rucanelo,425133.0,Rucanelo,RUCANELO,42,La Pampa
Localidad simple,-36.22727414,-64.2348768,42035.0,Conhelo,INDEC,42035060000,42035060,Winifreda,420413.0,Winifreda,WINIFREDA,42,La Pampa
Localidad simple,-38.74134077,-66.43606534,42042.0,Curacó,INDEC,42042010000,42042010,Gobernador Duval,425070.0,Gobernador Duval,GOBERNADOR DUVAL,42,La Pampa
Localidad simple,-38.14377223,-65.91027908,42042.0,Curacó,INDEC,42042020000,42042020,Puelches,420280.0,Puelches,PUELCHES,42,La Pampa
Localidad simple,-36.22985856,-66.94166969,42049.0,Chalileo,INDEC,42049010000,42049010,Santa Isabel,420329.0,Santa Isabel,SANTA ISABEL,42,La Pampa
Localidad simple,-35.02407661,-63.58147868,42056.0,Chapaleufú,INDEC,42056010000,42056010,Bernardo Larroude,420049.0,Bernardo Larroude,BERNARDO LARROUDE,42,La Pampa
Localidad simple,-35.290485,-63.77586064,42056.0,Chapaleufú,INDEC,42056020000,42056020,Ceballos,420084.0,Ceballos,CEBALLOS,42,La Pampa
Localidad simple,-35.02230988,-63.91231459,42056.0,Chapaleufú,INDEC,42056030000,42056030,Coronel Hilario Lagos,420105.0,Coronel Hilario Lagos,CORONEL HILARIO LAGOS,42,La Pampa
Localidad simple,-35.23686934,-63.59232745,42056.0,Chapaleufú,INDEC,42056040000,42056040,Intendente Alvear,420175.0,Intendente Alvear,INTENDENTE ALVEAR,42,La Pampa
Localidad simple,-35.02469231,-63.68696238,42056.0,Chapaleufú,INDEC,42056050000,42056050,Sarah,425140.0,Sarah,SARAH,42,La Pampa
Localidad simple,-35.42624111,-63.90636467,42056.0,Chapaleufú,INDEC,42056060000,42056060,Vértiz,420392.0,Vértiz,VERTIZ,42,La Pampa
Localidad simple,-36.40114672,-67.14840159,42063.0,Chical Co,INDEC,42063010000,42063010,Algarrobo del Águila,420011.0,Algarrobo del Águila,ALGARROBO DEL AGUILA,42,La Pampa
Localidad simple,-36.35002764,-68.014195,42063.0,Chical Co,INDEC,42063020000,42063020,La Humada,420196.0,La Humada,LA HUMADA,42,La Pampa
Localidad simple,-37.37588119,-63.77387359,42070.0,Guatraché,INDEC,42070010000,42070010,Alpachiri,420014.0,Alpachiri,ALPACHIRI,42,La Pampa
Localidad simple,-37.45898943,-63.58724085,42070.0,Guatraché,INDEC,42070020000,42070020,General Manuel J. Campos,420140.0,General Campos,GENERAL MANUEL J. CAMPOS,42,La Pampa
Localidad simple,-37.66696523,-63.54153673,42070.0,Guatraché,INDEC,42070030000,42070030,Guatraché,420161.0,Guatraché,GUATRACHE,42,La Pampa
Localidad simple,-37.66238494,-64.13732135,42070.0,Guatraché,INDEC,42070040000,42070040,Perú,425105.0,Perú,PERU,42,La Pampa
Localidad simple,-37.57493391,-63.43288647,42070.0,Guatraché,INDEC,42070050000,42070050,Santa Teresa,420343.0,Santa Teresa,SANTA TERESA,42,La Pampa
Localidad simple,-37.89433133,-63.85150259,42077.0,Hucal,INDEC,42077010000,42077010,Abramo,420007.0,Abramo,ABRAMO,42,La Pampa
Localidad simple,-37.90206819,-63.74507935,42077.0,Hucal,INDEC,42077020000,42077020,Bernasconi,420056.0,Bernasconi,BERNASCONI,42,La Pampa
Localidad simple,-37.97853013,-63.60658545,42077.0,Hucal,INDEC,42077030000,42077030,General San Martín,420154.0,General San Martín,GENERAL SAN MARTIN,42,La Pampa
Localidad simple,-37.78496292,-64.03066778,42077.0,Hucal,INDEC,42077040000,42077040,Hucal,420007.0,Abramo,HUCAL,42,La Pampa
Localidad simple,-38.08375872,-63.43218166,42077.0,Hucal,INDEC,42077050000,42077050,Jacinto Aráuz,420182.0,Jacinto Arauz,JACINTO ARAUZ,42,La Pampa
Localidad simple,-38.33367847,-64.6422527,42084.0,Lihuel Calel,INDEC,42084010000,42084010,Cuchillo Co,425042.0,Cuchillo Có,CUCHILLO CO,42,La Pampa
Localidad simple,-37.55200494,-66.2268539,42091.0,Limay Mahuida,INDEC,42091010000,42091010,La Reforma,425077.0,La Reforma,LA REFORMA,42,La Pampa
Localidad simple,-37.15971205,-66.67454004,42091.0,Limay Mahuida,INDEC,42091020000,42091020,Limay Mahuida,425084.0,Limay Mahuida,LIMAY MAHUIDA,42,La Pampa
Localidad simple,-36.47556498,-65.34291602,42098.0,Loventué,INDEC,42098010000,42098010,Carro Quemado,420070.0,Carro Quemado,CARRO QUEMADO,42,La Pampa
Localidad simple,-36.18874598,-65.28997027,42098.0,Loventué,INDEC,42098020000,42098020,Loventué,425091.0,Loventué,LOVENTUE,42,La Pampa
Localidad simple,-36.20168188,-65.09727824,42098.0,Loventué,INDEC,42098030000,42098030,Luan Toro,420224.0,Luan Toro,LUAN TORO,42,La Pampa
Localidad simple,-36.2640564,-65.50977318,42098.0,Loventué,INDEC,42098040000,42098040,Telén,420350.0,Telén,TELEN,42,La Pampa
Localidad simple,-36.20485937,-65.44037527,42098.0,Loventué,INDEC,42098050000,42098050,Victorica,420399.0,Victorica,VICTORICA,42,La Pampa
Localidad simple,-35.78110188,-63.39324935,42105.0,Maracó,INDEC,42105010000,42105010,Agustoni,425014.0,Agustoni,AGUSTONI,42,La Pampa
Localidad simple,-35.77632295,-63.71684069,42105.0,Maracó,INDEC,42105020000,42105020,Dorila,420116.0,Dorila,DORILA,42,La Pampa
Localidad simple,-35.66338059,-63.76092927,42105.0,Maracó,INDEC,42105030000,42105030,General Pico,420147.0,General Pico,GENERAL PICO,42,La Pampa
Localidad simple,-35.54729362,-63.82004033,42105.0,Maracó,INDEC,42105040000,42105040,Speluzzi,425147.0,Speluzzi,SPELUZZI,42,La Pampa
Localidad simple,-35.5855841,-63.58875214,42105.0,Maracó,INDEC,42105050000,42105050,Trebolares,420147.0,General Pico,TREBOLARES,42,La Pampa
Localidad simple,-38.22305153,-67.17092637,42112.0,Puelén,INDEC,42112005000,42112005,Casa de Piedra,422007.0,Casa de Piedra,CASA DE PIEDRA,42,La Pampa
Localidad simple,-37.34006555,-67.62185005,42112.0,Puelén,INDEC,42112010000,42112010,Puelén,420287.0,Puelén,PUELEN,42,La Pampa
Localidad simple,-37.76970537,-67.71729582,42112.0,Puelén,INDEC,42112020000,42112020,25 de Mayo,420385.0,Veinticinco de Mayo,25 DE MAYO,42,La Pampa
Localidad simple,-36.15138896,-63.85419591,42119.0,Quemú Quemú,INDEC,42119010000,42119010,Colonia Barón,420091.0,Colonia Barón,COLONIA BARON,42,La Pampa
Localidad simple,-36.11705145,-63.90407086,42119.0,Quemú Quemú,INDEC,42119020000,42119020,Colonia San José,420091.0,Colonia Barón,COLONIA SAN JOSE,42,La Pampa
Localidad simple,-36.15495818,-63.51215437,42119.0,Quemú Quemú,INDEC,42119030000,42119030,Miguel Cané,420252.0,Miguel Cané,MIGUEL CANE,42,La Pampa
Localidad simple,-36.05367748,-63.56324329,42119.0,Quemú Quemú,INDEC,42119040000,42119040,Quemú Quemú,420301.0,Quemú Quemú,QUEMU QUEMU,42,La Pampa
Localidad simple,-36.25738379,-63.4481302,42119.0,Quemú Quemú,INDEC,42119050000,42119050,Relmo,425126.0,Relmo,RELMO,42,La Pampa
Localidad simple,-36.07575135,-63.88758379,42119.0,Quemú Quemú,INDEC,42119060000,42119060,Villa Mirasol,420406.0,Villa Mirasol,VILLA MIRASOL,42,La Pampa
Localidad simple,-35.59286463,-64.55868426,42126.0,Rancul,INDEC,42126010000,42126010,Caleufú,420063.0,Caleufú,CALEUFU,42,La Pampa
Localidad simple,-35.70148892,-65.10255352,42126.0,Rancul,INDEC,42126020000,42126020,Ingeniero Foster,420210.0,La Maruja,INGENIERO FOSTER,42,La Pampa
Localidad simple,-35.67168868,-64.94056983,42126.0,Rancul,INDEC,42126030000,42126030,La Maruja,420210.0,La Maruja,LA MARUJA,42,La Pampa
Localidad simple,-35.14629308,-64.50064912,42126.0,Rancul,INDEC,42126040000,42126040,Parera,420273.0,Parera,PARERA,42,La Pampa
Localidad simple,-35.64734239,-64.76952807,42126.0,Rancul,INDEC,42126050000,42126050,Pichi Huinca,425112.0,Pichi Huinca,PICHI HUINCA,42,La Pampa
Localidad simple,-35.05484393,-64.52136934,42126.0,Rancul,INDEC,42126060000,42126060,Quetrequén,425119.0,Quetrequén,QUETREQUEN,42,La Pampa
Localidad simple,-35.06619856,-64.68311499,42126.0,Rancul,INDEC,42126070000,42126070,Rancul,420308.0,Rancul,RANCUL,42,La Pampa
Localidad simple,-35.01791303,-64.03511786,42133.0,Realicó,INDEC,42133010000,42133010,Adolfo Van Praet,425007.0,Adolfo Van Praet,ADOLFO VAN PRAET,42,La Pampa
Localidad simple,-35.33385956,-64.11824054,42133.0,Realicó,INDEC,42133020000,42133020,Alta Italia,420021.0,Alta Italia,ALTA ITALIA,42,La Pampa
Localidad simple,-35.04155585,-64.38471261,42133.0,Realicó,INDEC,42133030000,42133030,Damián Maisonave,425098.0,Maisonnave,DAMIAN MAISONAVE,42,La Pampa
Localidad simple,-35.38618548,-64.28368573,42133.0,Realicó,INDEC,42133040000,42133040,Embajador Martini,420126.0,Embajador Martini,EMBAJADOR MARTINI,42,La Pampa
Localidad simple,-35.18908144,-64.10387323,42133.0,Realicó,INDEC,42133050000,42133050,Falucho,425063.0,Falucho,FALUCHO,42,La Pampa
Localidad simple,-35.38375044,-64.4685686,42133.0,Realicó,INDEC,42133060000,42133060,Ingeniero Luiggi,420168.0,Ingeniero Luiggi,INGENIERO LUIGGI,42,La Pampa
Localidad simple,-35.30682777,-64.00547256,42133.0,Realicó,INDEC,42133070000,42133070,Ojeda,420021.0,Alta Italia,OJEDA,42,La Pampa
Localidad simple,-35.03688575,-64.24542097,42133.0,Realicó,INDEC,42133080000,42133080,Realicó,420315.0,Realicó,REALICO,42,La Pampa
Localidad simple,-36.74739615,-64.3673907,42140.0,Toay,INDEC,42140005000,42140005,Cachirulo,420357.0,Toay,CACHIRULO,42,La Pampa
Localidad simple,-36.92838652,-64.39525086,42140.0,Toay,INDEC,42140010000,42140010,Naicó,420042.0,Ataliva Roca,NAICO,42,La Pampa
Componente de localidad compuesta,-36.67515777,-64.38032538,42140.0,Toay,INDEC,42140020000,42140020,Toay,420357.0,Toay,TOAY,42,La Pampa
Localidad simple,-35.63812319,-64.35741256,42147.0,Trenel,INDEC,42147010000,42147010,Arata,420035.0,Arata,ARATA,42,La Pampa
Localidad simple,-35.77324387,-63.94283089,42147.0,Trenel,INDEC,42147020000,42147020,Metileo,420245.0,Metileo,METILEO,42,La Pampa
Localidad simple,-35.69417433,-64.13589997,42147.0,Trenel,INDEC,42147030000,42147030,Trenel,420371.0,Trenel,TRENEL,42,La Pampa
Localidad simple,-37.03233157,-64.28657244,42154.0,Utracán,INDEC,42154010000,42154010,Ataliva Roca,420042.0,Ataliva Roca,ATALIVA ROCA,42,La Pampa
Localidad simple,-37.33181478,-65.65077279,42154.0,Utracán,INDEC,42154020000,42154020,Chacharramendi,425049.0,Chacharramendi,CHACHARRAMENDI,42,La Pampa
Localidad simple,-37.49524358,-64.22488055,42154.0,Utracán,INDEC,42154030000,42154030,Colonia Santa María,425028.0,Colonia Santa María,COLONIA SANTA MARIA,42,La Pampa
Localidad simple,-37.37367267,-64.60389647,42154.0,Utracán,INDEC,42154040000,42154040,General Acha,420133.0,General Acha,GENERAL ACHA,42,La Pampa
Localidad simple,-37.1212005,-64.51336616,42154.0,Utracán,INDEC,42154050000,42154050,Quehué,420294.0,Quehué,QUEHUE,42,La Pampa
Localidad simple,-37.54397672,-64.35255549,42154.0,Utracán,INDEC,42154060000,42154060,Unanué,425154.0,Unanue,UNANUE,42,La Pampa
Entidad,-28.55898984,-66.8272851,46007.0,Arauco,INDEC,46007010001,46007010,Aimogasta,460007.0,Arauco,AIMOGASTA,46,La Rioja
Entidad,-28.54108438,-66.80702961,46007.0,Arauco,INDEC,46007010002,46007010,Aimogasta,460007.0,Arauco,MACHIGASTA,46,La Rioja
Entidad,-28.55538014,-66.80138565,46007.0,Arauco,INDEC,46007010003,46007010,Aimogasta,460007.0,Arauco,SAN ANTONIO,46,La Rioja
Localidad simple,-28.58340319,-66.80364129,46007.0,Arauco,INDEC,46007020000,46007020,Arauco,460007.0,Arauco,ARAUCO,46,La Rioja
Localidad simple,-28.3871788,-66.83691223,46007.0,Arauco,INDEC,46007030000,46007030,Bañado de los Pantanos,460007.0,Arauco,BAÑADO DE LOS PANTANOS,46,La Rioja
Localidad simple,-28.6648263,-66.51661956,46007.0,Arauco,INDEC,46007040000,46007040,Estación Mazán,460007.0,Arauco,ESTACION MAZAN,46,La Rioja
Localidad simple,-28.59177497,-66.55638859,46007.0,Arauco,INDEC,46007045000,46007045,Termas de Santa Teresita,460007.0,Arauco,TERMAS DE SANTA TERESITA,46,La Rioja
